 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314400 Mutum
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";950;906;1856
"De 5 a 9 anos";904;856;1760
"De 10 a 14 anos";911;857;1768
"De 15 a 19 anos";995;927;1922
"De 20 a 24 anos";1028;987;2015
"De 25 a 29 anos";994;959;1953
"De 30 a 34 anos";1055;994;2049
"De 35 a 39 anos";1075;1042;2117
"De 40 a 44 anos";1000;962;1962
"De 45 a 49 anos";939;883;1822
"De 50 a 54 anos";886;836;1722
"De 55 a 59 anos";772;725;1497
"De 60 a 64 anos";633;653;1286
"De 65 a 69 anos";519;554;1073
"De 70 a 74 anos";386;418;804
"De 75 a 79 anos";287;315;602
"De 80 anos ou mais";352;437;789
"Total";13686;13311;26997
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

