 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314400 Mutum
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1198;1145;2343
"De 5 a 9 anos";1285;1247;2532
"De 10 a 14 anos";1188;1161;2349
"De 15 a 19 anos";1311;1261;2572
"De 20 a 24 anos";1389;1288;2677
"De 25 a 29 anos";1127;1101;2228
"De 30 a 34 anos";1054;975;2029
"De 35 a 39 anos";939;911;1850
"De 40 a 44 anos";870;805;1675
"De 45 a 49 anos";723;732;1455
"De 50 a 54 anos";666;674;1340
"De 55 a 59 anos";508;533;1041
"De 60 a 64 anos";463;466;929
"De 65 a 69 anos";384;393;777
"De 70 a 74 anos";299;301;600
"De 75 a 79 anos";208;215;423
"De 80 anos ou mais";181;249;430
"Total";13793;13457;27250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

