 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314400 Mutum
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1373;1337;2710
"De 5 a 9 anos";1325;1296;2621
"De 10 a 14 anos";1413;1375;2788
"De 15 a 19 anos";1544;1425;2969
"De 20 a 24 anos";1295;1238;2533
"De 25 a 29 anos";1107;1032;2139
"De 30 a 34 anos";978;942;1920
"De 35 a 39 anos";908;852;1760
"De 40 a 44 anos";778;767;1545
"De 45 a 49 anos";684;696;1380
"De 50 a 54 anos";552;578;1130
"De 55 a 59 anos";494;497;991
"De 60 a 64 anos";436;434;870
"De 65 a 69 anos";363;350;713
"De 70 a 74 anos";277;267;544
"De 75 a 79 anos";204;246;450
"De 80 anos ou mais";126;160;286
"Total";13857;13492;27349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

