 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314400 Mutum
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1404;1375;2779
"De 5 a 9 anos";1334;1308;2642
"De 10 a 14 anos";1483;1435;2918
"De 15 a 19 anos";1589;1457;3046
"De 20 a 24 anos";1264;1219;2483
"De 25 a 29 anos";1113;1025;2138
"De 30 a 34 anos";965;939;1904
"De 35 a 39 anos";897;832;1729
"De 40 a 44 anos";750;754;1504
"De 45 a 49 anos";676;688;1364
"De 50 a 54 anos";526;557;1083
"De 55 a 59 anos";498;495;993
"De 60 a 64 anos";433;428;861
"De 65 a 69 anos";360;342;702
"De 70 a 74 anos";276;262;538
"De 75 a 79 anos";201;246;447
"De 80 anos ou mais";110;138;248
"Total";13879;13500;27379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

