 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314400 Mutum
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";954;909;1863
"De 5 a 9 anos";910;864;1774
"De 10 a 14 anos";945;887;1832
"De 15 a 19 anos";1042;970;2012
"De 20 a 24 anos";1025;994;2019
"De 25 a 29 anos";1012;967;1979
"De 30 a 34 anos";1076;1020;2096
"De 35 a 39 anos";1065;1038;2103
"De 40 a 44 anos";992;939;1931
"De 45 a 49 anos";929;885;1814
"De 50 a 54 anos";875;815;1690
"De 55 a 59 anos";743;718;1461
"De 60 a 64 anos";627;646;1273
"De 65 a 69 anos";501;536;1037
"De 70 a 74 anos";377;402;779
"De 75 a 79 anos";285;314;599
"De 80 anos ou mais";336;418;754
"Total";13694;13322;27016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

