 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314400 Mutum
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";999;963;1962
"De 5 a 9 anos";1130;1061;2191
"De 10 a 14 anos";1251;1170;2421
"De 15 a 19 anos";1118;1097;2215
"De 20 a 24 anos";1114;1053;2167
"De 25 a 29 anos";1158;1115;2273
"De 30 a 34 anos";1052;1048;2100
"De 35 a 39 anos";1015;920;1935
"De 40 a 44 anos";925;904;1829
"De 45 a 49 anos";856;781;1637
"De 50 a 54 anos";701;733;1434
"De 55 a 59 anos";652;669;1321
"De 60 a 64 anos";516;538;1054
"De 65 a 69 anos";422;418;840
"De 70 a 74 anos";352;370;722
"De 75 a 79 anos";228;253;481
"De 80 anos ou mais";251;318;569
"Total";13740;13411;27151
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

