 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230427 Ererê
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;236;483
"De 5 a 9 anos";245;233;478
"De 10 a 14 anos";257;240;497
"De 15 a 19 anos";270;251;521
"De 20 a 24 anos";289;302;591
"De 25 a 29 anos";317;295;612
"De 30 a 34 anos";336;282;618
"De 35 a 39 anos";292;270;562
"De 40 a 44 anos";237;275;512
"De 45 a 49 anos";215;197;412
"De 50 a 54 anos";190;205;395
"De 55 a 59 anos";172;191;363
"De 60 a 64 anos";147;155;302
"De 65 a 69 anos";130;146;276
"De 70 a 74 anos";115;108;223
"De 75 a 79 anos";76;82;158
"De 80 anos ou mais";90;105;195
"Total";3625;3573;7198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

