 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411680 Nova Cantu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;215;437
"De 5 a 9 anos";225;223;448
"De 10 a 14 anos";249;232;481
"De 15 a 19 anos";296;273;569
"De 20 a 24 anos";289;272;561
"De 25 a 29 anos";199;194;393
"De 30 a 34 anos";196;204;400
"De 35 a 39 anos";200;213;413
"De 40 a 44 anos";224;266;490
"De 45 a 49 anos";247;252;499
"De 50 a 54 anos";242;239;481
"De 55 a 59 anos";215;185;400
"De 60 a 64 anos";158;157;315
"De 65 a 69 anos";131;117;248
"De 70 a 74 anos";94;90;184
"De 75 a 79 anos";64;62;126
"De 80 anos ou mais";65;60;125
"Total";3316;3254;6570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

