 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411680 Nova Cantu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;197;404
"De 5 a 9 anos";197;195;392
"De 10 a 14 anos";195;185;380
"De 15 a 19 anos";239;220;459
"De 20 a 24 anos";263;257;520
"De 25 a 29 anos";194;188;382
"De 30 a 34 anos";180;186;366
"De 35 a 39 anos";180;183;363
"De 40 a 44 anos";197;241;438
"De 45 a 49 anos";224;240;464
"De 50 a 54 anos";232;238;470
"De 55 a 59 anos";221;189;410
"De 60 a 64 anos";161;157;318
"De 65 a 69 anos";129;118;247
"De 70 a 74 anos";93;89;182
"De 75 a 79 anos";65;64;129
"De 80 anos ou mais";66;62;128
"Total";3043;3009;6052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

