 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411680 Nova Cantu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;237;474
"De 5 a 9 anos";261;253;514
"De 10 a 14 anos";331;303;634
"De 15 a 19 anos";355;331;686
"De 20 a 24 anos";265;253;518
"De 25 a 29 anos";216;221;437
"De 30 a 34 anos";213;217;430
"De 35 a 39 anos";223;261;484
"De 40 a 44 anos";255;272;527
"De 45 a 49 anos";265;266;531
"De 50 a 54 anos";247;228;475
"De 55 a 59 anos";198;187;385
"De 60 a 64 anos";163;154;317
"De 65 a 69 anos";128;117;245
"De 70 a 74 anos";96;90;186
"De 75 a 79 anos";60;56;116
"De 80 anos ou mais";65;58;123
"Total";3578;3504;7082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

