 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411680 Nova Cantu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";490;492;982
"De 5 a 9 anos";676;619;1295
"De 10 a 14 anos";576;552;1128
"De 15 a 19 anos";544;501;1045
"De 20 a 24 anos";398;363;761
"De 25 a 29 anos";358;425;783
"De 30 a 34 anos";376;396;772
"De 35 a 39 anos";391;361;752
"De 40 a 44 anos";315;272;587
"De 45 a 49 anos";264;213;477
"De 50 a 54 anos";196;192;388
"De 55 a 59 anos";162;154;316
"De 60 a 64 anos";144;134;278
"De 65 a 69 anos";121;101;222
"De 70 a 74 anos";104;67;171
"De 75 a 79 anos";64;46;110
"De 80 anos ou mais";28;37;65
"Total";5207;4925;10132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

