 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411680 Nova Cantu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;156;319
"De 5 a 9 anos";169;157;326
"De 10 a 14 anos";138;137;275
"De 15 a 19 anos";130;125;255
"De 20 a 24 anos";173;169;342
"De 25 a 29 anos";207;214;421
"De 30 a 34 anos";148;141;289
"De 35 a 39 anos";149;156;305
"De 40 a 44 anos";152;155;307
"De 45 a 49 anos";168;223;391
"De 50 a 54 anos";196;207;403
"De 55 a 59 anos";207;202;409
"De 60 a 64 anos";187;151;338
"De 65 a 69 anos";116;120;236
"De 70 a 74 anos";94;86;180
"De 75 a 79 anos";63;63;126
"De 80 anos ou mais";69;70;139
"Total";2529;2532;5061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

