 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411680 Nova Cantu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";435;430;865
"De 5 a 9 anos";571;535;1106
"De 10 a 14 anos";535;503;1038
"De 15 a 19 anos";484;453;937
"De 20 a 24 anos";389;364;753
"De 25 a 29 anos";334;368;702
"De 30 a 34 anos";344;378;722
"De 35 a 39 anos";365;353;718
"De 40 a 44 anos";323;289;612
"De 45 a 49 anos";264;225;489
"De 50 a 54 anos";209;190;399
"De 55 a 59 anos";168;159;327
"De 60 a 64 anos";142;133;275
"De 65 a 69 anos";117;102;219
"De 70 a 74 anos";96;69;165
"De 75 a 79 anos";66;47;113
"De 80 anos ou mais";36;41;77
"Total";4878;4639;9517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

