 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411680 Nova Cantu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;178;365
"De 5 a 9 anos";181;175;356
"De 10 a 14 anos";165;160;325
"De 15 a 19 anos";184;172;356
"De 20 a 24 anos";220;217;437
"De 25 a 29 anos";201;202;403
"De 30 a 34 anos";164;163;327
"De 35 a 39 anos";165;170;335
"De 40 a 44 anos";174;198;372
"De 45 a 49 anos";195;231;426
"De 50 a 54 anos";215;213;428
"De 55 a 59 anos";215;196;411
"De 60 a 64 anos";174;154;328
"De 65 a 69 anos";122;119;241
"De 70 a 74 anos";93;87;180
"De 75 a 79 anos";64;63;127
"De 80 anos ou mais";67;66;133
"Total";2786;2764;5550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

