 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411680 Nova Cantu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;397;803
"De 5 a 9 anos";519;492;1011
"De 10 a 14 anos";518;484;1002
"De 15 a 19 anos";453;430;883
"De 20 a 24 anos";386;365;751
"De 25 a 29 anos";325;343;668
"De 30 a 34 anos";330;370;700
"De 35 a 39 anos";352;350;702
"De 40 a 44 anos";330;299;629
"De 45 a 49 anos";265;232;497
"De 50 a 54 anos";217;192;409
"De 55 a 59 anos";172;163;335
"De 60 a 64 anos";141;133;274
"De 65 a 69 anos";117;103;220
"De 70 a 74 anos";93;72;165
"De 75 a 79 anos";68;47;115
"De 80 anos ou mais";40;43;83
"Total";4732;4515;9247
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

