 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411680 Nova Cantu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;365;743
"De 5 a 9 anos";467;450;917
"De 10 a 14 anos";504;464;968
"De 15 a 19 anos";422;406;828
"De 20 a 24 anos";384;369;753
"De 25 a 29 anos";316;318;634
"De 30 a 34 anos";316;365;681
"De 35 a 39 anos";340;345;685
"De 40 a 44 anos";337;310;647
"De 45 a 49 anos";267;240;507
"De 50 a 54 anos";226;193;419
"De 55 a 59 anos";176;167;343
"De 60 a 64 anos";141;135;276
"De 65 a 69 anos";116;105;221
"De 70 a 74 anos";92;75;167
"De 75 a 79 anos";68;47;115
"De 80 anos ou mais";44;45;89
"Total";4594;4399;8993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

