 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411680 Nova Cantu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;248;492
"De 5 a 9 anos";280;269;549
"De 10 a 14 anos";377;335;712
"De 15 a 19 anos";383;361;744
"De 20 a 24 anos";257;241;498
"De 25 a 29 anos";223;233;456
"De 30 a 34 anos";219;222;441
"De 35 a 39 anos";234;284;518
"De 40 a 44 anos";270;274;544
"De 45 a 49 anos";272;271;543
"De 50 a 54 anos";248;221;469
"De 55 a 59 anos";188;187;375
"De 60 a 64 anos";166;152;318
"De 65 a 69 anos";128;117;245
"De 70 a 74 anos";97;91;188
"De 75 a 79 anos";58;54;112
"De 80 anos ou mais";65;57;122
"Total";3709;3617;7326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

