 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411680 Nova Cantu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;462;926
"De 5 a 9 anos";623;574;1197
"De 10 a 14 anos";552;526;1078
"De 15 a 19 anos";514;477;991
"De 20 a 24 anos";392;363;755
"De 25 a 29 anos";345;395;740
"De 30 a 34 anos";360;387;747
"De 35 a 39 anos";378;357;735
"De 40 a 44 anos";319;280;599
"De 45 a 49 anos";263;219;482
"De 50 a 54 anos";203;191;394
"De 55 a 59 anos";164;156;320
"De 60 a 64 anos";142;133;275
"De 65 a 69 anos";118;101;219
"De 70 a 74 anos";99;69;168
"De 75 a 79 anos";66;47;113
"De 80 anos ou mais";32;38;70
"Total";5034;4775;9809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

