 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351090 Cássia dos Coqueiros
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;80;168
"De 5 a 9 anos";111;103;214
"De 10 a 14 anos";123;104;227
"De 15 a 19 anos";120;125;245
"De 20 a 24 anos";101;95;196
"De 25 a 29 anos";103;105;208
"De 30 a 34 anos";88;82;170
"De 35 a 39 anos";86;104;190
"De 40 a 44 anos";88;99;187
"De 45 a 49 anos";116;85;201
"De 50 a 54 anos";85;80;165
"De 55 a 59 anos";82;71;153
"De 60 a 64 anos";52;53;105
"De 65 a 69 anos";45;47;92
"De 70 a 74 anos";43;36;79
"De 75 a 79 anos";31;31;62
"De 80 anos ou mais";32;28;60
"Total";1394;1328;2722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

