 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351090 Cássia dos Coqueiros
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;76;159
"De 5 a 9 anos";98;88;186
"De 10 a 14 anos";113;93;206
"De 15 a 19 anos";113;107;220
"De 20 a 24 anos";99;99;198
"De 25 a 29 anos";96;98;194
"De 30 a 34 anos";90;89;179
"De 35 a 39 anos";84;92;176
"De 40 a 44 anos";81;99;180
"De 45 a 49 anos";104;88;192
"De 50 a 54 anos";96;81;177
"De 55 a 59 anos";82;77;159
"De 60 a 64 anos";63;61;124
"De 65 a 69 anos";46;48;94
"De 70 a 74 anos";42;38;80
"De 75 a 79 anos";33;31;64
"De 80 anos ou mais";37;35;72
"Total";1360;1300;2660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

