 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351090 Cássia dos Coqueiros
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;109;221
"De 5 a 9 anos";131;136;267
"De 10 a 14 anos";127;139;266
"De 15 a 19 anos";137;131;268
"De 20 a 24 anos";124;111;235
"De 25 a 29 anos";103;101;204
"De 30 a 34 anos";97;109;206
"De 35 a 39 anos";113;103;216
"De 40 a 44 anos";109;94;203
"De 45 a 49 anos";96;84;180
"De 50 a 54 anos";77;67;144
"De 55 a 59 anos";62;51;113
"De 60 a 64 anos";54;49;103
"De 65 a 69 anos";46;43;89
"De 70 a 74 anos";39;33;72
"De 75 a 79 anos";34;23;57
"De 80 anos ou mais";16;15;31
"Total";1477;1398;2875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

