 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351090 Cássia dos Coqueiros
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;69;141
"De 5 a 9 anos";77;68;145
"De 10 a 14 anos";72;57;129
"De 15 a 19 anos";75;70;145
"De 20 a 24 anos";85;72;157
"De 25 a 29 anos";97;109;206
"De 30 a 34 anos";80;84;164
"De 35 a 39 anos";91;98;189
"De 40 a 44 anos";82;70;152
"De 45 a 49 anos";79;93;172
"De 50 a 54 anos";73;94;167
"De 55 a 59 anos";102;81;183
"De 60 a 64 anos";70;76;146
"De 65 a 69 anos";77;65;142
"De 70 a 74 anos";43;47;90
"De 75 a 79 anos";34;38;72
"De 80 anos ou mais";54;51;105
"Total";1263;1242;2505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

