 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351090 Cássia dos Coqueiros
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;71;145
"De 5 a 9 anos";78;68;146
"De 10 a 14 anos";76;62;138
"De 15 a 19 anos";80;72;152
"De 20 a 24 anos";90;81;171
"De 25 a 29 anos";94;104;198
"De 30 a 34 anos";83;88;171
"De 35 a 39 anos";90;94;184
"De 40 a 44 anos";82;75;157
"De 45 a 49 anos";78;93;171
"De 50 a 54 anos";81;91;172
"De 55 a 59 anos";97;81;178
"De 60 a 64 anos";73;75;148
"De 65 a 69 anos";71;62;133
"De 70 a 74 anos";42;46;88
"De 75 a 79 anos";34;36;70
"De 80 anos ou mais";52;49;101
"Total";1275;1248;2523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

