 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351090 Cássia dos Coqueiros
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;85;177
"De 5 a 9 anos";115;105;220
"De 10 a 14 anos";121;115;236
"De 15 a 19 anos";125;128;253
"De 20 a 24 anos";114;106;220
"De 25 a 29 anos";105;103;208
"De 30 a 34 anos";90;91;181
"De 35 a 39 anos";91;106;197
"De 40 a 44 anos";103;95;198
"De 45 a 49 anos";106;87;193
"De 50 a 54 anos";86;79;165
"De 55 a 59 anos";71;64;135
"De 60 a 64 anos";55;48;103
"De 65 a 69 anos";45;47;92
"De 70 a 74 anos";41;35;76
"De 75 a 79 anos";31;28;59
"De 80 anos ou mais";29;23;52
"Total";1420;1345;2765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

