 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351090 Cássia dos Coqueiros
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;76;155
"De 5 a 9 anos";84;69;153
"De 10 a 14 anos";93;84;177
"De 15 a 19 anos";99;80;179
"De 20 a 24 anos";106;114;220
"De 25 a 29 anos";86;85;171
"De 30 a 34 anos";94;104;198
"De 35 a 39 anos";84;74;158
"De 40 a 44 anos";82;97;179
"De 45 a 49 anos";78;96;174
"De 50 a 54 anos";114;81;195
"De 55 a 59 anos";74;80;154
"De 60 a 64 anos";82;70;152
"De 65 a 69 anos";47;51;98
"De 70 a 74 anos";41;43;84
"De 75 a 79 anos";37;30;67
"De 80 anos ou mais";43;43;86
"Total";1323;1277;2600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

