 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351090 Cássia dos Coqueiros
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;72;147
"De 5 a 9 anos";79;68;147
"De 10 a 14 anos";80;67;147
"De 15 a 19 anos";85;74;159
"De 20 a 24 anos";94;89;183
"De 25 a 29 anos";92;99;191
"De 30 a 34 anos";86;93;179
"De 35 a 39 anos";89;89;178
"De 40 a 44 anos";82;81;163
"De 45 a 49 anos";78;93;171
"De 50 a 54 anos";90;89;179
"De 55 a 59 anos";91;81;172
"De 60 a 64 anos";75;74;149
"De 65 a 69 anos";65;59;124
"De 70 a 74 anos";42;45;87
"De 75 a 79 anos";35;34;69
"De 80 anos ou mais";49;48;97
"Total";1287;1255;2542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

