 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351090 Cássia dos Coqueiros
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;103;210
"De 5 a 9 anos";127;126;253
"De 10 a 14 anos";129;134;263
"De 15 a 19 anos";127;132;259
"De 20 a 24 anos";125;113;238
"De 25 a 29 anos";104;101;205
"De 30 a 34 anos";95;105;200
"De 35 a 39 anos";107;105;212
"De 40 a 44 anos";112;93;205
"De 45 a 49 anos";96;86;182
"De 50 a 54 anos";80;70;150
"De 55 a 59 anos";61;54;115
"De 60 a 64 anos";55;47;102
"De 65 a 69 anos";46;45;91
"De 70 a 74 anos";39;34;73
"De 75 a 79 anos";33;24;57
"De 80 anos ou mais";20;17;37
"Total";1463;1389;2852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

