 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351090 Cássia dos Coqueiros
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;76;160
"De 5 a 9 anos";103;95;198
"De 10 a 14 anos";119;95;214
"De 15 a 19 anos";117;115;232
"De 20 a 24 anos";97;94;191
"De 25 a 29 anos";99;102;201
"De 30 a 34 anos";89;84;173
"De 35 a 39 anos";84;98;182
"De 40 a 44 anos";81;100;181
"De 45 a 49 anos";112;86;198
"De 50 a 54 anos";90;81;171
"De 55 a 59 anos";85;75;160
"De 60 a 64 anos";56;58;114
"De 65 a 69 anos";46;47;93
"De 70 a 74 anos";43;37;80
"De 75 a 79 anos";32;31;63
"De 80 anos ou mais";36;33;69
"Total";1373;1307;2680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

