 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250340 Cacimba de Areia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;173;338
"De 5 a 9 anos";196;192;388
"De 10 a 14 anos";218;205;423
"De 15 a 19 anos";231;222;453
"De 20 a 24 anos";176;168;344
"De 25 a 29 anos";137;133;270
"De 30 a 34 anos";121;123;244
"De 35 a 39 anos";108;101;209
"De 40 a 44 anos";95;84;179
"De 45 a 49 anos";85;71;156
"De 50 a 54 anos";71;77;148
"De 55 a 59 anos";64;64;128
"De 60 a 64 anos";61;57;118
"De 65 a 69 anos";30;44;74
"De 70 a 74 anos";35;34;69
"De 75 a 79 anos";32;28;60
"De 80 anos ou mais";41;49;90
"Total";1866;1825;3691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

