 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250340 Cacimba de Areia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;170;339
"De 5 a 9 anos";179;183;362
"De 10 a 14 anos";207;197;404
"De 15 a 19 anos";226;213;439
"De 20 a 24 anos";187;184;371
"De 25 a 29 anos";142;139;281
"De 30 a 34 anos";127;127;254
"De 35 a 39 anos";115;114;229
"De 40 a 44 anos";100;90;190
"De 45 a 49 anos";88;77;165
"De 50 a 54 anos";79;73;152
"De 55 a 59 anos";66;70;136
"De 60 a 64 anos";59;60;119
"De 65 a 69 anos";44;47;91
"De 70 a 74 anos";27;35;62
"De 75 a 79 anos";32;28;60
"De 80 anos ou mais";41;48;89
"Total";1888;1855;3743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

