 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250340 Cacimba de Areia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;125;256
"De 5 a 9 anos";125;126;251
"De 10 a 14 anos";145;143;288
"De 15 a 19 anos";154;138;292
"De 20 a 24 anos";144;151;295
"De 25 a 29 anos";146;156;302
"De 30 a 34 anos";152;157;309
"De 35 a 39 anos";146;163;309
"De 40 a 44 anos";118;129;247
"De 45 a 49 anos";111;128;239
"De 50 a 54 anos";114;119;233
"De 55 a 59 anos";96;85;181
"De 60 a 64 anos";70;73;143
"De 65 a 69 anos";64;65;129
"De 70 a 74 anos";48;50;98
"De 75 a 79 anos";34;39;73
"De 80 anos ou mais";38;46;84
"Total";1836;1893;3729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

