 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250340 Cacimba de Areia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;172;339
"De 5 a 9 anos";187;187;374
"De 10 a 14 anos";214;201;415
"De 15 a 19 anos";229;219;448
"De 20 a 24 anos";181;176;357
"De 25 a 29 anos";139;136;275
"De 30 a 34 anos";124;125;249
"De 35 a 39 anos";112;107;219
"De 40 a 44 anos";97;87;184
"De 45 a 49 anos";86;74;160
"De 50 a 54 anos";75;75;150
"De 55 a 59 anos";65;67;132
"De 60 a 64 anos";60;59;119
"De 65 a 69 anos";37;45;82
"De 70 a 74 anos";31;35;66
"De 75 a 79 anos";33;28;61
"De 80 anos ou mais";40;48;88
"Total";1877;1841;3718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

