 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250340 Cacimba de Areia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;174;336
"De 5 a 9 anos";205;196;401
"De 10 a 14 anos";224;209;433
"De 15 a 19 anos";230;227;457
"De 20 a 24 anos";170;159;329
"De 25 a 29 anos";135;131;266
"De 30 a 34 anos";118;121;239
"De 35 a 39 anos";103;94;197
"De 40 a 44 anos";93;81;174
"De 45 a 49 anos";84;68;152
"De 50 a 54 anos";66;78;144
"De 55 a 59 anos";64;62;126
"De 60 a 64 anos";62;55;117
"De 65 a 69 anos";23;43;66
"De 70 a 74 anos";40;34;74
"De 75 a 79 anos";30;25;55
"De 80 anos ou mais";43;54;97
"Total";1852;1811;3663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

