 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250340 Cacimba de Areia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;121;245
"De 5 a 9 anos";141;144;285
"De 10 a 14 anos";161;146;307
"De 15 a 19 anos";154;153;307
"De 20 a 24 anos";164;172;336
"De 25 a 29 anos";157;150;307
"De 30 a 34 anos";152;169;321
"De 35 a 39 anos";122;129;251
"De 40 a 44 anos";114;122;236
"De 45 a 49 anos";112;122;234
"De 50 a 54 anos";104;95;199
"De 55 a 59 anos";77;73;150
"De 60 a 64 anos";72;74;146
"De 65 a 69 anos";57;58;115
"De 70 a 74 anos";42;46;88
"De 75 a 79 anos";32;38;70
"De 80 anos ou mais";35;41;76
"Total";1820;1853;3673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

