 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250340 Cacimba de Areia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;136;267
"De 5 a 9 anos";159;146;305
"De 10 a 14 anos";155;152;307
"De 15 a 19 anos";173;181;354
"De 20 a 24 anos";170;160;330
"De 25 a 29 anos";165;165;330
"De 30 a 34 anos";131;137;268
"De 35 a 39 anos";118;122;240
"De 40 a 44 anos";115;122;237
"De 45 a 49 anos";109;104;213
"De 50 a 54 anos";85;81;166
"De 55 a 59 anos";80;76;156
"De 60 a 64 anos";66;68;134
"De 65 a 69 anos";51;54;105
"De 70 a 74 anos";44;49;93
"De 75 a 79 anos";20;29;49
"De 80 anos ou mais";42;43;85
"Total";1814;1825;3639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

