 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250340 Cacimba de Areia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;130;258
"De 5 a 9 anos";153;145;298
"De 10 a 14 anos";158;151;309
"De 15 a 19 anos";167;172;339
"De 20 a 24 anos";171;164;335
"De 25 a 29 anos";163;160;323
"De 30 a 34 anos";138;146;284
"De 35 a 39 anos";119;124;243
"De 40 a 44 anos";115;122;237
"De 45 a 49 anos";110;110;220
"De 50 a 54 anos";91;85;176
"De 55 a 59 anos";79;75;154
"De 60 a 64 anos";68;70;138
"De 65 a 69 anos";53;55;108
"De 70 a 74 anos";43;48;91
"De 75 a 79 anos";24;32;56
"De 80 anos ou mais";39;42;81
"Total";1819;1831;3650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

