 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250340 Cacimba de Areia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;142;276
"De 5 a 9 anos";165;146;311
"De 10 a 14 anos";152;153;305
"De 15 a 19 anos";179;191;370
"De 20 a 24 anos";176;155;331
"De 25 a 29 anos";167;169;336
"De 30 a 34 anos";123;127;250
"De 35 a 39 anos";117;121;238
"De 40 a 44 anos";115;121;236
"De 45 a 49 anos";107;97;204
"De 50 a 54 anos";79;77;156
"De 55 a 59 anos";82;77;159
"De 60 a 64 anos";64;65;129
"De 65 a 69 anos";49;53;102
"De 70 a 74 anos";44;49;93
"De 75 a 79 anos";16;27;43
"De 80 anos ou mais";44;44;88
"Total";1813;1814;3627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

