 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250340 Cacimba de Areia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;144;283
"De 5 a 9 anos";162;149;311
"De 10 a 14 anos";159;158;317
"De 15 a 19 anos";180;188;368
"De 20 a 24 anos";180;165;345
"De 25 a 29 anos";162;162;324
"De 30 a 34 anos";124;127;251
"De 35 a 39 anos";116;120;236
"De 40 a 44 anos";113;116;229
"De 45 a 49 anos";104;94;198
"De 50 a 54 anos";79;74;153
"De 55 a 59 anos";77;75;152
"De 60 a 64 anos";62;64;126
"De 65 a 69 anos";49;51;100
"De 70 a 74 anos";40;46;86
"De 75 a 79 anos";18;26;44
"De 80 anos ou mais";43;44;87
"Total";1807;1803;3610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

