 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170300 Babaçulândia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";372;356;728
"De 5 a 9 anos";386;358;744
"De 10 a 14 anos";398;378;776
"De 15 a 19 anos";438;383;821
"De 20 a 24 anos";478;424;902
"De 25 a 29 anos";457;384;841
"De 30 a 34 anos";441;372;813
"De 35 a 39 anos";480;382;862
"De 40 a 44 anos";463;371;834
"De 45 a 49 anos";407;306;713
"De 50 a 54 anos";357;320;677
"De 55 a 59 anos";323;253;576
"De 60 a 64 anos";283;177;460
"De 65 a 69 anos";184;147;331
"De 70 a 74 anos";136;99;235
"De 75 a 79 anos";95;61;156
"De 80 anos ou mais";106;89;195
"Total";5804;4860;10664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

