 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170300 Babaçulândia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;350;716
"De 5 a 9 anos";387;349;736
"De 10 a 14 anos";379;368;747
"De 15 a 19 anos";420;363;783
"De 20 a 24 anos";467;420;887
"De 25 a 29 anos";462;381;843
"De 30 a 34 anos";430;371;801
"De 35 a 39 anos";484;379;863
"De 40 a 44 anos";477;386;863
"De 45 a 49 anos";423;307;730
"De 50 a 54 anos";367;327;694
"De 55 a 59 anos";326;266;592
"De 60 a 64 anos";300;176;476
"De 65 a 69 anos";186;151;337
"De 70 a 74 anos";139;105;244
"De 75 a 79 anos";97;57;154
"De 80 anos ou mais";108;92;200
"Total";5818;4848;10666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

