 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170300 Babaçulândia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";403;418;821
"De 5 a 9 anos";460;442;902
"De 10 a 14 anos";519;475;994
"De 15 a 19 anos";532;474;1006
"De 20 a 24 anos";480;437;917
"De 25 a 29 anos";480;403;883
"De 30 a 34 anos";473;382;855
"De 35 a 39 anos";412;333;745
"De 40 a 44 anos";361;311;672
"De 45 a 49 anos";325;295;620
"De 50 a 54 anos";307;247;554
"De 55 a 59 anos";263;212;475
"De 60 a 64 anos";212;170;382
"De 65 a 69 anos";166;111;277
"De 70 a 74 anos";123;96;219
"De 75 a 79 anos";85;68;153
"De 80 anos ou mais";95;81;176
"Total";5696;4955;10651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

