 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421917 Vargem Bonita
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;172;352
"De 5 a 9 anos";160;157;317
"De 10 a 14 anos";174;160;334
"De 15 a 19 anos";203;211;414
"De 20 a 24 anos";200;199;399
"De 25 a 29 anos";189;174;363
"De 30 a 34 anos";172;172;344
"De 35 a 39 anos";161;176;337
"De 40 a 44 anos";171;145;316
"De 45 a 49 anos";174;155;329
"De 50 a 54 anos";156;144;300
"De 55 a 59 anos";135;121;256
"De 60 a 64 anos";96;89;185
"De 65 a 69 anos";69;68;137
"De 70 a 74 anos";48;51;99
"De 75 a 79 anos";37;36;73
"De 80 anos ou mais";33;31;64
"Total";2358;2261;4619
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

