 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421917 Vargem Bonita
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;222;454
"De 5 a 9 anos";286;274;560
"De 10 a 14 anos";262;253;515
"De 15 a 19 anos";246;245;491
"De 20 a 24 anos";234;231;465
"De 25 a 29 anos";213;214;427
"De 30 a 34 anos";205;185;390
"De 35 a 39 anos";208;202;410
"De 40 a 44 anos";181;175;356
"De 45 a 49 anos";144;134;278
"De 50 a 54 anos";104;104;208
"De 55 a 59 anos";80;85;165
"De 60 a 64 anos";64;75;139
"De 65 a 69 anos";55;47;102
"De 70 a 74 anos";34;34;68
"De 75 a 79 anos";22;24;46
"De 80 anos ou mais";18;22;40
"Total";2588;2526;5114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

