 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421917 Vargem Bonita
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;169;345
"De 5 a 9 anos";161;155;316
"De 10 a 14 anos";158;146;304
"De 15 a 19 anos";177;174;351
"De 20 a 24 anos";194;204;398
"De 25 a 29 anos";187;176;363
"De 30 a 34 anos";174;162;336
"De 35 a 39 anos";159;166;325
"De 40 a 44 anos";160;154;314
"De 45 a 49 anos";170;142;312
"De 50 a 54 anos";161;147;308
"De 55 a 59 anos";140;125;265
"De 60 a 64 anos";109;97;206
"De 65 a 69 anos";74;69;143
"De 70 a 74 anos";51;52;103
"De 75 a 79 anos";36;37;73
"De 80 anos ou mais";37;35;72
"Total";2324;2210;4534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

