 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421917 Vargem Bonita
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;163;333
"De 5 a 9 anos";163;155;318
"De 10 a 14 anos";141;133;274
"De 15 a 19 anos";152;142;294
"De 20 a 24 anos";189;205;394
"De 25 a 29 anos";184;177;361
"De 30 a 34 anos";175;152;327
"De 35 a 39 anos";155;154;309
"De 40 a 44 anos";151;164;315
"De 45 a 49 anos";167;130;297
"De 50 a 54 anos";165;148;313
"De 55 a 59 anos";143;127;270
"De 60 a 64 anos";123;107;230
"De 65 a 69 anos";79;70;149
"De 70 a 74 anos";55;54;109
"De 75 a 79 anos";37;39;76
"De 80 anos ou mais";42;40;82
"Total";2291;2160;4451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

