 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421917 Vargem Bonita
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;166;340
"De 5 a 9 anos";161;155;316
"De 10 a 14 anos";150;140;290
"De 15 a 19 anos";164;157;321
"De 20 a 24 anos";192;205;397
"De 25 a 29 anos";185;177;362
"De 30 a 34 anos";175;157;332
"De 35 a 39 anos";157;160;317
"De 40 a 44 anos";155;159;314
"De 45 a 49 anos";168;136;304
"De 50 a 54 anos";163;147;310
"De 55 a 59 anos";142;126;268
"De 60 a 64 anos";116;102;218
"De 65 a 69 anos";76;69;145
"De 70 a 74 anos";53;53;106
"De 75 a 79 anos";36;38;74
"De 80 anos ou mais";40;38;78
"Total";2307;2185;4492
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

