 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421917 Vargem Bonita
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;282;575
"De 5 a 9 anos";285;288;573
"De 10 a 14 anos";279;276;555
"De 15 a 19 anos";268;250;518
"De 20 a 24 anos";236;240;476
"De 25 a 29 anos";214;201;415
"De 30 a 34 anos";222;217;439
"De 35 a 39 anos";203;200;403
"De 40 a 44 anos";167;159;326
"De 45 a 49 anos";123;120;243
"De 50 a 54 anos";93;96;189
"De 55 a 59 anos";73;87;160
"De 60 a 64 anos";66;63;129
"De 65 a 69 anos";47;45;92
"De 70 a 74 anos";30;33;63
"De 75 a 79 anos";26;26;52
"De 80 anos ou mais";12;17;29
"Total";2637;2600;5237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

