 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421917 Vargem Bonita
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;172;351
"De 5 a 9 anos";172;168;340
"De 10 a 14 anos";197;186;383
"De 15 a 19 anos";229;227;456
"De 20 a 24 anos";203;195;398
"De 25 a 29 anos";189;179;368
"De 30 a 34 anos";172;182;354
"De 35 a 39 anos";167;175;342
"De 40 a 44 anos";179;148;327
"De 45 a 49 anos";174;160;334
"De 50 a 54 anos";151;140;291
"De 55 a 59 anos";125;114;239
"De 60 a 64 anos";86;83;169
"De 65 a 69 anos";64;66;130
"De 70 a 74 anos";47;50;97
"De 75 a 79 anos";34;34;68
"De 80 anos ou mais";30;28;58
"Total";2398;2307;4705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

