 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250915 Marizópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;245;526
"De 5 a 9 anos";291;250;541
"De 10 a 14 anos";317;329;646
"De 15 a 19 anos";344;315;659
"De 20 a 24 anos";279;286;565
"De 25 a 29 anos";218;216;434
"De 30 a 34 anos";188;188;376
"De 35 a 39 anos";187;191;378
"De 40 a 44 anos";147;163;310
"De 45 a 49 anos";127;137;264
"De 50 a 54 anos";126;136;262
"De 55 a 59 anos";95;107;202
"De 60 a 64 anos";80;108;188
"De 65 a 69 anos";46;79;125
"De 70 a 74 anos";47;69;116
"De 75 a 79 anos";49;55;104
"De 80 anos ou mais";64;61;125
"Total";2886;2935;5821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

