 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250915 Marizópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;296;594
"De 5 a 9 anos";277;243;520
"De 10 a 14 anos";285;247;532
"De 15 a 19 anos";296;313;609
"De 20 a 24 anos";300;279;579
"De 25 a 29 anos";246;266;512
"De 30 a 34 anos";219;221;440
"De 35 a 39 anos";187;194;381
"De 40 a 44 anos";188;193;381
"De 45 a 49 anos";148;164;312
"De 50 a 54 anos";122;135;257
"De 55 a 59 anos";123;135;258
"De 60 a 64 anos";89;102;191
"De 65 a 69 anos";77;104;181
"De 70 a 74 anos";43;72;115
"De 75 a 79 anos";40;63;103
"De 80 anos ou mais";70;72;142
"Total";3008;3099;6107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

