 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250915 Marizópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;292;562
"De 5 a 9 anos";284;257;541
"De 10 a 14 anos";290;251;541
"De 15 a 19 anos";288;286;574
"De 20 a 24 anos";285;282;567
"De 25 a 29 anos";247;257;504
"De 30 a 34 anos";237;239;476
"De 35 a 39 anos";193;207;400
"De 40 a 44 anos";191;199;390
"De 45 a 49 anos";167;176;343
"De 50 a 54 anos";125;143;268
"De 55 a 59 anos";130;140;270
"De 60 a 64 anos";96;112;208
"De 65 a 69 anos";78;98;176
"De 70 a 74 anos";58;81;139
"De 75 a 79 anos";36;65;101
"De 80 anos ou mais";69;75;144
"Total";3044;3160;6204
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

