 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250915 Marizópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;286;590
"De 5 a 9 anos";277;239;516
"De 10 a 14 anos";291;264;555
"De 15 a 19 anos";315;328;643
"De 20 a 24 anos";297;277;574
"De 25 a 29 anos";239;256;495
"De 30 a 34 anos";204;205;409
"De 35 a 39 anos";185;188;373
"De 40 a 44 anos";176;183;359
"De 45 a 49 anos";136;152;288
"De 50 a 54 anos";122;132;254
"De 55 a 59 anos";114;126;240
"De 60 a 64 anos";84;100;184
"De 65 a 69 anos";70;100;170
"De 70 a 74 anos";38;68;106
"De 75 a 79 anos";45;60;105
"De 80 anos ou mais";68;69;137
"Total";2965;3033;5998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

