 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250915 Marizópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;259;496
"De 5 a 9 anos";274;284;558
"De 10 a 14 anos";291;259;550
"De 15 a 19 anos";281;253;534
"De 20 a 24 anos";261;265;526
"De 25 a 29 anos";247;257;504
"De 30 a 34 anos";248;256;504
"De 35 a 39 anos";220;236;456
"De 40 a 44 anos";193;209;402
"De 45 a 49 anos";188;195;383
"De 50 a 54 anos";148;165;313
"De 55 a 59 anos";129;144;273
"De 60 a 64 anos";113;128;241
"De 65 a 69 anos";87;102;189
"De 70 a 74 anos";72;89;161
"De 75 a 79 anos";44;73;117
"De 80 anos ou mais";65;83;148
"Total";3098;3257;6355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

