 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241470 Várzea
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;245;489
"De 5 a 9 anos";247;269;516
"De 10 a 14 anos";273;284;557
"De 15 a 19 anos";304;289;593
"De 20 a 24 anos";260;238;498
"De 25 a 29 anos";181;172;353
"De 30 a 34 anos";153;149;302
"De 35 a 39 anos";169;141;310
"De 40 a 44 anos";148;130;278
"De 45 a 49 anos";111;119;230
"De 50 a 54 anos";101;115;216
"De 55 a 59 anos";93;91;184
"De 60 a 64 anos";77;88;165
"De 65 a 69 anos";67;86;153
"De 70 a 74 anos";54;68;122
"De 75 a 79 anos";52;64;116
"De 80 anos ou mais";68;63;131
"Total";2602;2611;5213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

