 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241470 Várzea
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;238;484
"De 5 a 9 anos";238;243;481
"De 10 a 14 anos";244;277;521
"De 15 a 19 anos";276;274;550
"De 20 a 24 anos";283;266;549
"De 25 a 29 anos";208;183;391
"De 30 a 34 anos";146;156;302
"De 35 a 39 anos";166;139;305
"De 40 a 44 anos";163;139;302
"De 45 a 49 anos";121;118;239
"De 50 a 54 anos";105;127;232
"De 55 a 59 anos";95;93;188
"De 60 a 64 anos";83;85;168
"De 65 a 69 anos";69;91;160
"De 70 a 74 anos";58;69;127
"De 75 a 79 anos";48;65;113
"De 80 anos ou mais";73;70;143
"Total";2622;2633;5255
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

