 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241470 Várzea
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;207;422
"De 5 a 9 anos";228;213;441
"De 10 a 14 anos";230;223;453
"De 15 a 19 anos";227;239;466
"De 20 a 24 anos";233;239;472
"De 25 a 29 anos";243;232;475
"De 30 a 34 anos";207;198;405
"De 35 a 39 anos";168;165;333
"De 40 a 44 anos";158;149;307
"De 45 a 49 anos";164;141;305
"De 50 a 54 anos";145;128;273
"De 55 a 59 anos";108;119;227
"De 60 a 64 anos";98;110;208
"De 65 a 69 anos";88;85;173
"De 70 a 74 anos";62;74;136
"De 75 a 79 anos";49;70;119
"De 80 anos ou mais";87;103;190
"Total";2710;2695;5405
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

