 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241470 Várzea
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;229;466
"De 5 a 9 anos";238;234;472
"De 10 a 14 anos";242;266;508
"De 15 a 19 anos";265;266;531
"De 20 a 24 anos";277;263;540
"De 25 a 29 anos";215;196;411
"De 30 a 34 anos";158;163;321
"De 35 a 39 anos";163;144;307
"De 40 a 44 anos";166;142;308
"De 45 a 49 anos";137;123;260
"De 50 a 54 anos";106;124;230
"De 55 a 59 anos";100;107;207
"De 60 a 64 anos";90;90;180
"De 65 a 69 anos";71;82;153
"De 70 a 74 anos";57;77;134
"De 75 a 79 anos";47;59;106
"De 80 anos ou mais";80;82;162
"Total";2649;2647;5296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

