 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241470 Várzea
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;202;413
"De 5 a 9 anos";217;203;420
"De 10 a 14 anos";223;200;423
"De 15 a 19 anos";210;219;429
"De 20 a 24 anos";211;227;438
"De 25 a 29 anos";241;239;480
"De 30 a 34 anos";231;217;448
"De 35 a 39 anos";186;182;368
"De 40 a 44 anos";158;158;316
"De 45 a 49 anos";163;148;311
"De 50 a 54 anos";167;134;301
"De 55 a 59 anos";121;119;240
"De 60 a 64 anos";97;116;213
"De 65 a 69 anos";96;99;195
"De 70 a 74 anos";72;69;141
"De 75 a 79 anos";50;75;125
"De 80 anos ou mais";85;108;193
"Total";2739;2715;5454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

