 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241470 Várzea
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;195;398
"De 5 a 9 anos";211;196;407
"De 10 a 14 anos";210;189;399
"De 15 a 19 anos";199;181;380
"De 20 a 24 anos";185;208;393
"De 25 a 29 anos";211;225;436
"De 30 a 34 anos";249;240;489
"De 35 a 39 anos";220;207;427
"De 40 a 44 anos";173;178;351
"De 45 a 49 anos";157;157;314
"De 50 a 54 anos";169;146;315
"De 55 a 59 anos";160;121;281
"De 60 a 64 anos";103;113;216
"De 65 a 69 anos";94;114;208
"De 70 a 74 anos";88;88;176
"De 75 a 79 anos";58;58;116
"De 80 anos ou mais";84;125;209
"Total";2774;2741;5515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

