 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241470 Várzea
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";451;442;893
"De 5 a 9 anos";470;485;955
"De 10 a 14 anos";536;508;1044
"De 15 a 19 anos";546;472;1018
"De 20 a 24 anos";380;322;702
"De 25 a 29 anos";260;268;528
"De 30 a 34 anos";260;229;489
"De 35 a 39 anos";256;219;475
"De 40 a 44 anos";192;179;371
"De 45 a 49 anos";169;178;347
"De 50 a 54 anos";172;157;329
"De 55 a 59 anos";137;150;287
"De 60 a 64 anos";125;152;277
"De 65 a 69 anos";108;113;221
"De 70 a 74 anos";81;107;188
"De 75 a 79 anos";71;80;151
"De 80 anos ou mais";107;86;193
"Total";4321;4147;8468
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

