 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250115 Areia de Baraúnas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;65;136
"De 5 a 9 anos";86;85;171
"De 10 a 14 anos";87;98;185
"De 15 a 19 anos";100;103;203
"De 20 a 24 anos";105;93;198
"De 25 a 29 anos";91;78;169
"De 30 a 34 anos";73;68;141
"De 35 a 39 anos";65;62;127
"De 40 a 44 anos";58;62;120
"De 45 a 49 anos";55;60;115
"De 50 a 54 anos";48;43;91
"De 55 a 59 anos";37;34;71
"De 60 a 64 anos";32;28;60
"De 65 a 69 anos";25;25;50
"De 70 a 74 anos";17;23;40
"De 75 a 79 anos";12;18;30
"De 80 anos ou mais";15;22;37
"Total";977;967;1944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

