 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250115 Areia de Baraúnas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;73;152
"De 5 a 9 anos";96;99;195
"De 10 a 14 anos";90;105;195
"De 15 a 19 anos";117;109;226
"De 20 a 24 anos";103;95;198
"De 25 a 29 anos";87;76;163
"De 30 a 34 anos";68;66;134
"De 35 a 39 anos";69;63;132
"De 40 a 44 anos";55;63;118
"De 45 a 49 anos";56;55;111
"De 50 a 54 anos";41;37;78
"De 55 a 59 anos";33;36;69
"De 60 a 64 anos";33;25;58
"De 65 a 69 anos";22;26;48
"De 70 a 74 anos";17;22;39
"De 75 a 79 anos";11;15;26
"De 80 anos ou mais";16;22;38
"Total";993;987;1980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

