 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250115 Areia de Baraúnas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;61;127
"De 5 a 9 anos";78;74;152
"De 10 a 14 anos";88;92;180
"De 15 a 19 anos";86;93;179
"De 20 a 24 anos";103;101;204
"De 25 a 29 anos";92;80;172
"De 30 a 34 anos";77;69;146
"De 35 a 39 anos";62;64;126
"De 40 a 44 anos";63;60;123
"De 45 a 49 anos";52;61;113
"De 50 a 54 anos";56;50;106
"De 55 a 59 anos";40;33;73
"De 60 a 64 anos";30;31;61
"De 65 a 69 anos";27;24;51
"De 70 a 74 anos";18;24;42
"De 75 a 79 anos";12;19;31
"De 80 anos ou mais";15;22;37
"Total";965;958;1923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

