 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250115 Areia de Baraúnas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;110;224
"De 5 a 9 anos";118;131;249
"De 10 a 14 anos";146;132;278
"De 15 a 19 anos";125;129;254
"De 20 a 24 anos";95;96;191
"De 25 a 29 anos";75;73;148
"De 30 a 34 anos";77;77;154
"De 35 a 39 anos";67;63;130
"De 40 a 44 anos";51;46;97
"De 45 a 49 anos";41;40;81
"De 50 a 54 anos";31;35;66
"De 55 a 59 anos";30;31;61
"De 60 a 64 anos";27;30;57
"De 65 a 69 anos";23;21;44
"De 70 a 74 anos";16;16;32
"De 75 a 79 anos";10;20;30
"De 80 anos ou mais";16;20;36
"Total";1062;1070;2132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

